ENSG00000278041	0.551339195613774
CACNG8	0.551468887223361
POLR3H	0.551485528629651
CLDN12	0.551618878801175
KRT10-AS1	0.551849051002028
TAFA5	0.551859543078258
MGST1	0.551915858470684
CIAO1	0.552017810236506
NCR3LG1	0.552135999687212
EIF2B5	0.55230648823589
ERO1A	0.552337270317173
FKBP10	0.552610262891044
L3MBTL1	0.552782859238865
PCDHGB7	0.553177909497465
TMC3-AS1	0.553429332702548
RNF26	0.553443237052634
GHITM	0.553825113087198
COPS4	0.55391736525048
WDR1	0.553978821036008
DHRS13	0.554114085241793
GIMAP2	0.554217727089972
AFDN-DT	0.554994373603967
ENSG00000280434	0.555012575385823
COX6A1	0.555043951305615
P2RX4	0.555408941942868
CDRT15P6	0.555481151859507
HGS	0.555570637410054
FABP5	0.555602963335123
MANEAL	0.555999677777645
SMAGP	0.556296458153911
ZNF468	0.556342203273889
DNPEP	0.556550278300039
CCDC74A	0.556719730939304
ZNF672	0.557213564016593
CTH	0.557232784629535
EPSTI1	0.557264774242301
PSMB7	0.557393449059158
SLC25A26	0.557420893310627
SNAPC2	0.557464049235071
ABCC5	0.557523922495335
NGDN	0.557810975087405
RPS2	0.5579432243369
HOXC5	0.558071401498712
TBL2	0.55815221485492
ENSG00000268173	0.558318040878632
WDR27	0.558323378277449
PLXNB1	0.559501570724966
ENSG00000282339	0.559691990092194
RN7SL811P	0.559707585890691
GTF3C3	0.560019575959296
SUGP1	0.560026186098198
GLB1	0.560253041796994
NUDT3	0.56051540351856
SVOP	0.561334316988468
UBE2T	0.561708608241281
LYPD6B	0.561919773429391
DDX54	0.562330912281306
NOTCH2	0.562437501897441
CHKB-DT	0.562529489607315
ENSG00000267834	0.562757591068178
ATP12A	0.562774852661996
MRPL32	0.562919237475779
ENSG00000286358	0.562940934690783
OIP5	0.563050853881422
ANGPTL2	0.563126329835564
NECAP1	0.563895236785013
C12orf50	0.564276455838233
ANKRD42	0.564290692905113
SIPA1L3	0.564420430856182
TCFL5	0.564464794461016
ATP5MC2	0.564730748823099
HTRA2	0.564754219934414
GAPLINC	0.564784014953468
NKX2-1	0.565064709037749
CLUL1	0.56562708397685
GVQW3	0.566007816166353
HOXD9	0.566025358533962
SYN2	0.566122215036129
SOD1-DT	0.566125893298334
PIGB	0.566283313682452
DAGLB	0.566442182442441
NUAK2	0.566594529172941
RPL18	0.566682608371855
ANKS1A	0.567072778105436
SMARCA4	0.567365659725117
CHCHD1	0.567772070259536
PPP1R1A	0.568013020482686
RPL26L1-AS1	0.568336003414978
GFRA3	0.568690140827641
JADE2	0.568890045916906
ACTR1A	0.569594988586063
TJAP1	0.569718356273772
ADORA1	0.570025932457872
IKBKE	0.570141909568004
ZDHHC12	0.570506009277367
GRN	0.570506630304712
ZFAND2A-DT	0.571133937660115
TIMM23B-AGAP6	0.571346442156971
NOL9	0.57159079232883
RAD9A	0.571906062260151
NOL3	0.572040194756449
ALG14	0.572044766868151
USF2	0.572107402814006
TFCP2L1	0.572266378339032
ENSG00000287091	0.572372435715689
PGK1	0.572432463688119
GOLGA6L9	0.572479343483653
RTCB	0.572555240208552
DYNLT1	0.572625862393274
POM121	0.572967198227095
RPL23	0.572968539145205
ZNF584-DT	0.57317252813492
MKRN2	0.573193908888693
HERPUD1	0.573373062142507
TOE1	0.574213333136641
AKT1S1	0.574558600262418
SV2A	0.574744897601433
SRRM2	0.574953278695044
NPFFR1	0.57515834131989
HSD17B7P2	0.575481738316481
LYSMD2	0.57586156845164
RAN	0.576016036501458
DNAAF11	0.576126303776371
ARHGAP24	0.576200289899048
TBC1D29P	0.576256903353103
ZNF778-DT	0.576310714651477
LIPE	0.576630278887559
PFKFB3	0.576852588038288
PGAM5	0.577022314300766
MT-TF	0.577099263399022
ADAMTS6	0.577307031048242
PTPRM	0.577330766031038
TMPPE	0.57768150393874
LHFPL2	0.577696748484259
SNRNP35	0.578740056042501
PSTK	0.578888283912531
CALHM2	0.57904767945251
VSIG10L	0.579355937113785
STRN4	0.579566546288167
PCSK1N	0.579818833594882
UBE2M	0.579827071604464
NADSYN1	0.580083052145184
VPS25	0.580145188881806
PNPO	0.580351600864547
LDHC	0.580490731919677
LYPD3	0.580660870838159
DHRS1	0.58106609630314
ENSG00000275371	0.581290009719312
TMEM266	0.581401293610898
PRICKLE3	0.581478242843968
MECR	0.581620517935074
MPP3	0.58193182000897
CFAP44	0.582299499989892
DHX16	0.582329505596182
CLCF1	0.582339096798005
HSPA1B	0.582893426294122
ZBTB45	0.583234006410191
HOXD10	0.583241081903219
LSG1	0.583387962271649
GFRA2	0.583473203459733
RPL24	0.58373942818658
IQCK	0.584184142172915
ENSG00000283737	0.584362599955877
HTR1B	0.584655085540354
TM2D3	0.584779237842766
RIMBP3B	0.585626212644734
UCKL1	0.585676797829258
ENSG00000229368	0.585884122437954
HLA-DPA1	0.586006878301528
EBPL	0.586018789850497
SYTL4	0.586055836621798
C5AR1	0.586089754852815
ALG1L1P	0.586246002474408
CISD2	0.586770537214624
NFIX	0.586793858558145
TIGD6	0.586796483146565
ZNF621	0.586867323181702
DCAF5	0.587149319916839
WDTC1	0.587382511319988
LRRC75A	0.587602073800183
SLC25A3	0.588249083203576
VPS33B	0.588261066228594
AKAP17A	0.588388497329866
HOXC13-AS	0.588515253418027
ANKRD39	0.588830784698662
TOMM40	0.589079858872397
VARS1	0.589551577049789
CRABP2	0.589994450907768
PDCD6IP-DT	0.590403976676434
ENSG00000278600	0.590778185982569
ENSG00000260274	0.591682284188964
KLF15	0.591773418339396
SLC10A3	0.591773567058337
ZDHHC2	0.591942426468195
ENSG00000272449	0.59200096263503
MCCC1	0.592005605214402
STX11	0.592188733492859
TMEM88	0.59248473568995
GOLGA2	0.59275722934626
GNPTG	0.593064551906626
ENSG00000267077	0.594478698626336
MICE	0.594798346866924
WDR45B	0.595277838891311
HINFP	0.595308558286791
RELL2	0.595578570472835
ERP29	0.595900943922543
ATPAF2	0.596451667488581
DCUN1D2	0.597278596742919
TSIX	0.597381909230789
SLC26A10P	0.59745771732845
TCTN2	0.597542267784607
MSH5-SAPCD1	0.598012599211105
SH2D4A	0.598328878494658
SLC25A12	0.598341690643773
TMEM102	0.598371592850138
FAM229A	0.598450673667575
NBR2	0.598788161002329
MYL6	0.599183259178238
SHROOM1	0.599342344634191
PPOX	0.599689863358318
ECPAS	0.599692355238538
EIF2B1	0.599824848916957
MYBL2	0.600011718244257
PRKCD	0.600280171457092
LYZ	0.600409604452125
HOTAIR	0.600419226301017
THOP1	0.60126293281022
PROSER2	0.601414840534322
ARHGAP23	0.601862674043582
GPC5	0.601879326422198
FAM149A	0.601897056207608
LIMS3	0.602404516906577
ZNF286B	0.60247819336881
NDUFS5	0.602827857628366
PSMB3	0.60289859123258
PRR22	0.603564064918355
MSRB1	0.60374942577732
PTHLH	0.604113715549314
NANOS1	0.604237664103174
LRRC8D-DT	0.60443133266425
CCT7	0.604639963788832
RAB3B	0.604878167437649
VESTAR	0.605327424466016
GPX1	0.605386340079635
ENSG00000274383	0.606238636093623
CLN8	0.606420925459476
CROCCP3	0.606593684149232
ITPRIPL2	0.60671397522449
ST3GAL5	0.60675016385695
SIVA1	0.606791688738447
MRPS16	0.606881347747249
FAM43A	0.607071194169444
RBCK1	0.607143462848647
CFAP263	0.607460050727347
TRAP1	0.607541138141112
KLRG2	0.607848137866317
FSCN1	0.607973499718981
HAGLROS	0.607978293761804
C19orf53	0.608121935871023
SLC9B2	0.608211053671591
B3GALT9	0.608272794233747
PIP4K2C	0.608529166696734
FLT4	0.609375457457749
IFT20	0.609461488368823
ETFRF1	0.609836816635449
RCE1	0.609934085776999
APRT	0.609937655820439
PIK3CB	0.610404494523211
PRKAG2-AS1	0.610621436713101
FIBCD1	0.610941327973089
RPS6KB2	0.611368728141372
PNMA6A	0.611623369528974
RASD2	0.612374193979178
PRR5	0.612457339973008
RITA1	0.612568558271361
ITGA6	0.612852462125314
RBPMS2	0.612962037987354
EFL1P1	0.61323858626968
SMIM26	0.613323209369387
CCNY-AS1	0.6133323299418
PLEKHH1	0.613464269772407
ADORA2B	0.613696179633866
BOK	0.614367852258431
NIPAL3	0.614798434418594
FUNDC2	0.614912204646036
C10orf95-AS1	0.615263438504718
UNC50	0.615449923517477
CFAP70	0.615572839303342
HOXC-AS2	0.615804529231263
LENG8	0.616224293483102
CAMKK2	0.616263735280666
FAM86C1P	0.616373574843212
HMCN2	0.616832469734156
PCDHGB2	0.616894553575088
ENSG00000286129	0.616903883182826
ZBTB7A	0.617105967489014
LINC02267	0.617445422536803
SNUPN	0.617658028368001
VAV2	0.617752376504486
ENSG00000259921	0.617836706815705
CNTNAP3	0.617850549205544
ENSG00000228392	0.617926350119951
ITGA1	0.618614488764268
GIPC3	0.619280454554027
WHRN	0.619346303780061
USP32P1	0.619385424800881
ACP2	0.619498129988834
PPP4C	0.619665444700136
COQ10A	0.619810896721961
MIF4GD	0.620032177082821
BMP8B	0.62009944789828
LRRC51	0.620490031049377
PCSK4	0.620979364591299
ENSG00000268858	0.621506341748695
RFX1	0.621791714614833
ABCC10	0.621879822176443
KLHL2	0.62195596510287
SLC35G2	0.622056815770048
BCAN-AS2	0.622354612624257
SMPDL3B	0.622654068971427
NIF3L1	0.622683716527649
F12	0.622850690622548
MUS81	0.622925177950957
RUNX2	0.623046487339718
MACF1	0.623669565057719
PDXP	0.624049898630434
AKTIP	0.624249403988748
ENSG00000287041	0.624539380192004
UPF3A	0.624752350340064
STAT2	0.625239484301945
UHRF2	0.625403245065003
DCDC2	0.625621270579282
MBP	0.625891357374892
ENSG00000261553	0.625942567920359
PPM1K	0.626287713232007
ADRA2C	0.626909743242014
HLA-C	0.62717505461377
RPL32P3	0.627224271248227
CDR2	0.627256513338678
COMMD4	0.627504623206697
MRPS26	0.628029954472789
SLC18B1	0.628279386905875
PNMA1	0.62839908903447
BAIAP2L1	0.628474421662578
GABRR2	0.628521135756001
ENSG00000288640	0.628622219488549
PKN3	0.628640597050217
SNHG17	0.628778641492317
PDGFRL	0.629586790370664
SCAF1	0.629635710678649
COPE	0.629887630915154
TMC7	0.629995843100741
NDUFAF7	0.630149807919966
HOXA5	0.63017787911699
ADGRG6	0.630213229590783
CLTB	0.630223804761632
C2orf15	0.630294744702306
DBF4B	0.630300381746202
FZD6	0.630382370471327
EHD2	0.630766313705132
PKD1P6	0.631069426997788
RIPK2	0.631131985792425
VPS51	0.631147560687061
CCDC80	0.631186345078181
FABP4	0.631823209158107
EIF3B	0.632023319258824
EHD4	0.632192841399243
POLD1	0.632540144876427
AMFR	0.632613673671548
DNHD1	0.632889512861115
BTN3A1	0.632991494074627
ENSG00000267030	0.633077653596612
HOXA6	0.63323884025875
PPP2R3B	0.63331542380693
ARK2C	0.633486561582664
CCDC40	0.633624850391944
RRP12	0.634367328443576
ITGB1P1	0.634536365890648
EGR1	0.634555142383205
IMP3	0.63482406383038
MAN2A2	0.636408578957562
CTU1	0.636611515499019
TOR4A	0.636651397889237
PDHB	0.636732287032976
ADPRHL1	0.637019807715788
TACC1	0.637051242289739
ERVK13-1	0.637398697275231
PCF11-AS1	0.63746434345095
KYNU	0.637492866787868
LDHBP1	0.63809284791148
TEX14	0.638204819578296
CINP	0.638365164714572
VSIG10	0.638374935741171
MCF2L-AS1	0.638503225913847
RAMACL	0.638656219745274
ZC3H10	0.638727387192711
CYP4F26P	0.639003377498849
RYR1	0.639186185859401
SLC37A4	0.639286976912287
DGKZ	0.63938869518333
KLHL12	0.639593709260084
TMEM203	0.639676776135369
KATNB1	0.640115384499614
SERPINB1	0.640152719061357
ENSG00000242282	0.640485143353654
RGPD6	0.641367851797288
RAB34	0.641922929159183
ENSG00000262160	0.642063384743725
SPPL2B	0.642165355126144
NCALD	0.642350999241684
CAPS2	0.642382812533915
IRS1	0.642827412928395
SPX	0.64294758658814
MRPL41	0.64298186650885
AHCYL1	0.642986054661349
TAP2	0.64423159098826
ENSG00000288067	0.644303736049845
NOL7	0.644484770001035
FENDRR	0.644668451581541
CCDC169	0.644766563949571
GOLGA8R	0.644890594711268
FAM50A	0.645204357321112
TBC1D13	0.645228903558127
LINC02767	0.645602607346631
HOTTIP	0.645773656098584
ACOT11	0.645921280832963
FBXO31	0.645986092362683
JDP2	0.646006892079665
DMTF1-AS1	0.646295846462905
AQP7	0.646319822633731
CHSY3	0.646467209836735
MAP2K3	0.646557048904114
GSTM4	0.647085513590585
LENG9	0.647100443399827
CD14	0.647258319969262
BABAM2	0.647675617674204
TRPM3	0.647785132060256
TRIM21	0.647973767577349
IWS1	0.648099023249382
SNHG3	0.648343942014307
SIAH1	0.648585722891344
RPL34	0.649166762676623
STAG3L4	0.649348203374206
NHSL1	0.649566149903411
SALL2	0.649708926604332
MMP24OS	0.649797508707752
SLCO2A1	0.650052492614496
GOLGA4-AS1	0.65016342851952
PCCA-DT	0.650187230058173
HES7	0.65046437288477
ZNF789	0.650608742072243
ENSG00000286905	0.6506099690946
TMEM51-AS1	0.650927928081881
NOC2L	0.651982927402827
SPSB3	0.65249745840486
BAG3	0.652665361247673
DIP2A	0.652813605270702
ZNF385C	0.654134401350136
CSNK2B	0.654189828522656
PCDHGA4	0.654219116812729
TNFRSF19	0.654280558471327
BCAR3	0.655164365002062
DNAH1	0.65525283409765
IFRD1	0.655562026540703
TBXAS1	0.655770526904243
PAQR8	0.65654921626378
TRIM47	0.656677659996543
CDC34	0.656691090637222
GTF2H4	0.656745295119593
CLPP	0.656916267180024
ENSG00000203620	0.657608957430845
DHRS4L2	0.657735725725032
FOXO6	0.65782952312634
KAT5	0.658075593031009
WDR11	0.658235973326439
SLC22A4	0.658292279626043
GNG5	0.658450998037121
MRPL10	0.6592238105355
ENSG00000282393	0.659380751677748
ADAMTSL5	0.659557541562033
SOX8	0.660057536809492
TMEM86B	0.660196147199622
LMCD1	0.660332626902312
SERINC3	0.660450343567146
FGFBP3	0.660499049806633
ZFPL1	0.660617775193949
FAM221A	0.66144873717156
SNHG4	0.661519737772446
PRELID1	0.661778228911616
ETV7	0.661821553602813
TBX2-AS1	0.662090185653759
CASR	0.662118710630044
ZEB1-AS1	0.662182246932775
CAPG	0.662243925623522
SYNGAP1	0.662924638923865
DSG2	0.663018073623705
THOC7	0.663439388072141
ERMAP	0.663591524783701
MHENCR	0.663666279263296
LIPG	0.663725852889732
GPSM3	0.663980764186266
HADHB	0.66437311362591
CENATAC-DT	0.664386603400266
PAPPA	0.66447686471102
SLC47A1	0.664489561640783
NSUN5P2	0.664768027505935
AP1G2	0.664806198224107
DHRSX	0.665058034831226
KIAA0930	0.66521480088586
SMARCD2	0.66530625860553
ENSG00000228933	0.665445968500329
EGLN3	0.665996409756421
AGAP9	0.666124173228259
PRDX1	0.666218985458723
FRK	0.666520564588905
MSC-AS1	0.666902875745654
PM20D2	0.667011411082177
PER2	0.667139668521571
NENF	0.667213602252865
UQCRFS1P1	0.667230381279998
CEMIP2	0.667324443458029
PYROXD2	0.667738221146916
HAAO	0.667879610064977
KLHDC3	0.667967311145616
HYDIN	0.6684535979431
SNAPC1	0.668629712991814
BRSK1	0.669179899678982
APBA2	0.669288887136014
ERRFI1	0.669686836826367
ENSG00000283269	0.669743054777274
VPS33A	0.669811720520057
ASAP3	0.670302992846312
RPUSD3	0.67043824686189
BDNF-AS	0.670819147606733
ALPK3	0.672059168697675
NPIPB2	0.672515238892288
CARMIL2	0.672835328095847
ENSG00000254692	0.672881720923133
ENSG00000259539	0.672905599690953
ENSG00000283515	0.673155718827798
ENSG00000272277	0.673519591995641
GLIPR2	0.673833503384561
HSD17B11	0.674663612281866
MICAL3	0.67478188839034
TBC1D22A-DT	0.675468042849375
RNLS	0.677017047771238
IL11	0.677184872221275
SIL1	0.677329704714086
ARMCX5	0.677487927494191
PDIA3	0.677649141036181
YJEFN3	0.677755167957825
KCNJ5	0.677800650116601
ENSG00000274751	0.677834144326917
ENSG00000204584	0.678094908577575
VEGFC	0.67813156634034
ATG4B	0.678410251461606
EIF3J-DT	0.678624498240288
CPEB1-AS1	0.679320337335633
ADGRF4	0.679561726023387
ENSG00000268401	0.679694252105122
WDR46	0.679758204317187
TRPM4	0.679958807037342
HLCS-AS1	0.680108989513241
TRMT61B	0.680745434905023
TAF12	0.680834203923973
TSR3	0.680844322967545
PRRG2	0.681037406062051
ENSG00000260316	0.681074449309231
DHX34	0.681172221793926
TESC	0.681202639382643
RNF111	0.681702271465879
ARFGEF2	0.682057011434775
RPS20	0.682221693660429
PIAS3	0.682317858563162
ST6GALNAC6	0.682339720183901
RALGPS1	0.682587658869731
INCA1	0.682746032929432
FBXL19-AS1	0.682886128845063
ENSG00000280138	0.683405012894242
KLHL17	0.683802846810652
ENSG00000257524	0.684408097095931
GAA	0.684564228740322
SCRN2	0.684888390944404
ABT1	0.685623796168443
NPAS3	0.685801862127147
GRWD1	0.686235431030818
GALR2	0.68645474156804
ASMTL-AS1	0.686646525766698
NTMT1	0.686726279795598
MRPS22	0.687047946771489
DND1	0.687185437920261
SOX13	0.687410227757567
USB1	0.687608725234442
SSR3	0.687679715522669
OTUB1	0.688137499338109
RUSF1	0.688300907791067
MYT1	0.68874152846816
GRPEL1	0.688999526066497
GSK3A	0.689044523308789
IGF1R	0.689068827162304
DELE1	0.68917250680732
CYP26A1	0.68927586306157
IRF3	0.689425390275073
TP53TG1	0.689533625663203
CMTM8	0.689623468414818
ISL1-DT	0.690008054025745
MARK3	0.690211220949559
CHTF18	0.690284754541654
APOL1	0.690315279673588
SCN1B	0.690469830956484
PI4KAP2	0.690780853377049
TMEM98	0.691257321787532
OSBPL7	0.691322960601705
PDAP1	0.691393302072099
CCT3	0.691490757150005
CYP3A5	0.692647786198433
DLST	0.693201941556864
SLC38A5	0.693385988793804
ENSG00000272941	0.693637151728233
HABP4	0.694037709805794
PRMT7	0.694233533975352
RCC1	0.694425639961942
PCDH7	0.694957446546285
PPP1R11	0.69513352855288
PDIA6	0.695191297416335
KARS1	0.695438617447292
ZGPAT	0.695583651877123
SALL3	0.695757047766009
ZNF500	0.696137097549977
GFER	0.696301201365215
TP53I13	0.696618675774693
MZT2B	0.69770641520043
IPPK	0.697799446833749
HDGF	0.697819201392275
PHLDA1	0.69839753586336
LRRC37A4P	0.698738693866063
HSPBP1	0.698972501085699
NTN4	0.699091014251088
PCGF1	0.699268659399021
LAT2	0.699346116720281
RAB11FIP5	0.699737770983758
ATP6V1F	0.69994924971894
ENSG00000274422	0.700258829742355
CCT5	0.700260948397496
POM121C	0.700412233767044
ENSG00000249773	0.700507819539357
TK2	0.700563276219597
L1CAM	0.700750623622206
C16orf95-DT	0.70085445432406
EBP	0.700905562347515
RPL11	0.70094166054452
VPS28	0.700976325603495
LBX1-AS1	0.701306937523733
MRPL23	0.701334522065451
SPATA7	0.701363323029947
CORO7	0.701447936783016
ENSG00000279329	0.701845018300255
AUH	0.702008586173765
ANKRD33B	0.702195718470929
ENSG00000271741	0.702310632088987
RPL36A-HNRNPH2	0.702603670189392
CIT	0.70287694638836
LYPLA2	0.70306708764953
TSPAN18	0.703145952499375
FRY	0.703189833314398
ECD	0.703421184053985
PREB	0.703561266070271
ENSG00000262304	0.703964025315001
ABHD6	0.705774222624372
LINC01001	0.705820369385237
KSR2	0.706104859901007
ATP5MF	0.706161849992067
EIF3K	0.706284798084079
RRN3P3	0.706463090476548
CERS2	0.70646610042929
KLHL21	0.706863072559768
ABCB11	0.707083566146497
RTL8A	0.707240968922091
TWIST2	0.707442636176882
CAVIN4	0.707697689854536
KIAA2013	0.70785932119308
GNMT	0.707886147142098
ROMO1	0.708082340567552
KRTCAP2	0.708130416531801
RPL5	0.708150581590784
SGK1	0.708506734931331
TENM3-AS1	0.708767594245634
ENSG00000165121	0.710054372128552
MMP24	0.710144240847117
WDR90	0.710164281824298
RPL37A	0.710679069968757
VAMP1	0.71127118295842
NBPF19	0.711465407250854
NUDT7	0.711839580165944
SELENOI	0.712187956237432
TRPV3	0.712768501663586
ENSG00000272501	0.71284332634477
DDRGK1	0.713123956535205
ENSG00000267199	0.713174148696865
SULF2	0.713217288104182
COQ9	0.713309741186347
TMEM59L	0.713411490141537
VCL	0.714208093781411
PRMT1	0.714406745178239
NDUFC1	0.714411681451104
KMT5C	0.714448331911521
DAZAP1	0.714552696523648
TTC7B	0.714802460119878
MRPS9	0.714852361346053
KCTD13	0.714892681705698
ASPSCR1	0.714931480211824
PGRMC1	0.714943226831775
LRRC57	0.715636441437562
RPL41	0.715944785470841
ERH	0.716046185111307
NUTM2B-AS1	0.7161914974753
DPP9	0.716371666400001
RASSF5	0.716508715625386
CDH1	0.716524559810526
TVP23C-CDRT4	0.716732228222722
SGSM2	0.717045253400906
CPB2-AS1	0.71725000370309
COG2	0.717403532616382
AGAP2-AS1	0.717407704425671
TICAM1	0.717525937355565
SMIM10L2B	0.717609311520085
H3P37	0.718514963278006
SIRT3	0.71867774552236
MAPRE3	0.718762054425257
PLEKHM2	0.718789038377331
DNAAF5	0.718797954888586
ENSG00000286341	0.718833535345553
ENSG00000214776	0.719168589532298
CCDC51	0.719189013096049
TMEM240	0.71938772615338
SEMA7A	0.719801173058248
ZSCAN22	0.719820635872907
IGFBP1	0.72024174232596
CLEC14A	0.72024174232596
RPL6	0.72123326887061
ASGR1	0.721517570758507
ENSG00000274015	0.721590623104293
WDR19	0.721853187996622
HAX1	0.721906379437788
RPL10	0.723045678234302
GSTZ1	0.723351801589231
TGM2	0.723465872192945
UBXN1	0.72359557622525
MARS2	0.723823717887839
LINC03072	0.723925934778828
USP39	0.723957157257855
ENSG00000261167	0.723975685800543
GABPB1-AS1	0.724259258437177
PLA2G4C	0.724723953763287
ENSG00000260563	0.725056073889504
SUCLG2-DT	0.725089190702884
ATF6B	0.725331972424203
ACY1	0.725493822850036
FRG1-DT	0.725625467766861
INF2	0.725906780617033
SNX9	0.726036030676583
ENSG00000279253	0.72646974150575
NDUFS3	0.72648481353061
ENSG00000282416	0.727210709398477
HOXB4	0.727402074184707
LINC00963	0.727604341813514
ENTR1	0.727620788167596
CHRFAM7A	0.727799555249213
SPTAN1	0.72850384927948
ULK1	0.728884940367853
MEGF6	0.729247368151103
LINC02934	0.72941245587244
FAXC	0.729440413354039
CEBPB	0.729496281852525
CNPPD1	0.72977236406344
GOLGA2P10	0.72988011146747
ULK2	0.729978719390125
CKMT1A	0.730094808405119
ENSG00000287271	0.730260520683947
ANAPC4	0.730535002770927
H4C11	0.730611921953167
TRAF2	0.730955443358752
HLA-K	0.730968229100239
SNU13	0.731296001389243
LAP3	0.731363812023898
STAT6	0.731368329119476
TRIP10	0.731642952090151
CAMK1	0.731660979549134
ITGA7	0.731680749940539
YPEL3	0.732013734146738
BRD9	0.732228032819616
CCNA1	0.73275556927655
CPSF4	0.733070123461822
ATP6V1G2	0.733113349400208
NDUFB11	0.73319828706825
POLG2	0.733207264314587
FLT3LG	0.733389498366668
PICK1	0.733493981546175
SDHAF1	0.733618188076615
DNAH2	0.733819470878841
GTPBP3	0.733932554173076
ACSL4	0.735214085053257
BCO2	0.735614749743689
HS6ST2	0.73605902218419
POLR1HASP	0.736059847905419
NSFP1	0.736277746116024
LINC01311	0.736473197901477
SLC2A8	0.736780300852729
MTG1	0.737547831812673
GOLGA6L4	0.737626349577813
SLC45A1	0.738321981821409
MYCN	0.738442255996046
OSGEPL1	0.738651213856182
LYRM4-AS1	0.739248263240007
ANLN	0.739276286355168
STAG3L3	0.739609514310354
NPIPB12	0.739799878413846
PCSK6	0.739802084348341
CYB5RL	0.740023481809291
TEKTIP1	0.74026874001771
DMAC2	0.740945689006154
HINT2	0.741043604322177
HACD1	0.741615075006948
ENSG00000287769	0.741620979696492
DDA1	0.741696518773398
ENTPD7	0.741725053378435
SHARPIN	0.741938201268254
HTR2B	0.742882584236104
ELF4	0.743862203985959
EIPR1	0.744026223487251
TMEM143	0.744082999300195
A4GALT	0.744180201933111
TRIM14	0.744415793420916
LONP1	0.744495538145573
MRPS12	0.744645146000694
OSMR	0.745329765532531
UVRAG	0.745343322954752
CCDC115	0.745366830176022
TSPAN17	0.745738382007375
NCLN	0.746184074603067
EFTUD2	0.746232733092871
BACE2	0.74665951123046
HOXD11	0.746739699121796
SLX1A	0.74739889669579
RHPN1	0.747496010039761
SLC39A8	0.747521717514411
ENSG00000272599	0.748518928633374
LTBR	0.748569453608214
LAMC1	0.748700027979231
THOC5	0.749108422654633
PHKG2	0.749318704978391
CLDN7	0.749538674212436
SLC29A1	0.749600670786691
FIGN	0.749755453701322
PCDH12	0.749767215621858
ENSG00000184115	0.749767215621858
ENSG00000186148	0.749767215621858
REEP5	0.750040733974109
ZNF321P	0.750669933550663
B4GALT3	0.750808778494868
ELAC2	0.750849596796195
LINC02604	0.751274242466469
NPIPA8	0.751586498300042
PARP9	0.752300375839276
TMEM59	0.75297883783716
CTSL	0.753200006134047
TBC1D3L	0.753223095345067
EPN1	0.753334746907557
BZW2	0.753362017005484
FAM110C	0.753406988675887
RPL8	0.753693411671719
ENSG00000274964	0.754041369627677
STBD1	0.754921007299408
GAN	0.755023656200383
MIR503HG	0.755392702569032
TRABD	0.75554474933938
PAXIP1-DT	0.755589508331566
EMB	0.755754132127443
TEDC1	0.755973104105624
ENOSF1	0.756002024223739
SYDE2	0.756680395079256
TMEM109	0.756987350514176
ENSG00000271754	0.757646897808949
ZNF696	0.758217712243619
PHC1P1	0.758401202483086
C19orf81	0.758796436862147
APBA3	0.758797856956793
PCAT6	0.758939892376584
ATP6V1C1	0.759001045510428
ATP8B1-AS1	0.759254783193543
CHCHD5	0.759510337940144
STT3A	0.759721400878654
BMAL2	0.759987283287294
SELENON	0.760440208894978
HOOK2	0.761009178278265
TGFB1I1	0.76112311601663
TCHP	0.76141393713566
CIZ1	0.761436630956973
LINC02021	0.761480886766558
CAD	0.761772412808338
FNDC10	0.761989090056905
POLD2	0.762413860191408
ENSG00000285796	0.76265575274164
TNFRSF10A	0.762997476305665
COX8A	0.763322796230113
EBNA1BP2	0.763704441845895
CLP1	0.763714154584025
HEXB	0.764337016859588
MAST2	0.764548848596984
NR1H3	0.7648647884602
MRPS31P5	0.765038556451476
RPL29	0.765565863133187
MPST	0.76563553073142
NFE2L1-DT	0.766248361818768
LRP5	0.766497916756932
ATP1A1-AS1	0.766948476939834
PKD1	0.767610360296896
ENSG00000247934	0.767878121133603
KRT10	0.768040310796877
ABCF2	0.768179872930924
SPRYD4	0.768815367211927
LINC02454	0.769359436156662
ORMDL2	0.769443335384673
HOTAIRM1	0.769618665012138
PIPOX	0.770249128749416
CKS2	0.770721410511424
TMEM191A	0.77076877580358
RNH1	0.77129380736746
MED12	0.771564185653378
ZNF365	0.771603806904182
PPIE	0.771957964289581
HOXA10-AS	0.772553128593356
FAM120A	0.772557709211267
RUNDC1	0.772847245372444
SLC25A13	0.772981513824389
ZC3H12A	0.773129745719952
OBSCN-AS1	0.773174922132658
TTLL12	0.773377046227937
BCKDHA	0.773633392787999
NSMCE4A	0.77376033558426
ZNF671	0.773836728405883
KCTD11	0.774109304910299
CAPN15	0.774940305117162
ZFAND4	0.774953932470651
SLC4A2	0.775110441126411
SETD9	0.775115690110174
MINK1	0.775199003614767
ICA1	0.776256571367493
ANAPC11	0.776726838199156
ENSG00000276672	0.776846566046707
AMPH	0.777230198339164
CEP63	0.777452383335064
ENSG00000255310	0.777782043602464
GLIDR	0.778159927489251
CYB5R1	0.778594390654971
ENSG00000248751	0.77864669285264
PRKCZ	0.779361950171614
NHLRC1	0.77973974206647
GSTP1	0.779874823785829
C18orf21	0.781049412608401
FABP5P7	0.781076107648331
FAM226B	0.781133383053489
TMEM68	0.781953029970048
ENSG00000286231	0.782009454004261
POLR2E	0.78257809518689
CEP76	0.782595409446443
KCTD15	0.7830314553404
