EIF1AD	0.258193408937052
VIP	0.258232057706457
MYT1L	0.258329500660261
ACTN4	0.258392315931875
TRPC4	0.258442802488948
NUP50-DT	0.258473744765632
TOP2B	0.258502467219147
NIF3L1	0.258650958184385
FADD	0.258683957998958
CPA3	0.258706682828901
INHBE	0.258712061125085
COTL1	0.258962364104007
GPAT3	0.259102912812525
METTL1	0.259644946281155
TBC1D31	0.259789142588591
MAGEF1	0.259851930907661
RPL12	0.25995952692265
HNRNPA3	0.260116287012261
NUDT4P2	0.260280147273588
ARHGAP24	0.260300082223505
ENSG00000260257	0.260447710284864
CD99L2	0.260466208068863
LRPPRC	0.260744767104672
FBXO31	0.260746765716744
ENSG00000274460	0.260748702997131
FAM153CP	0.261053003141617
ENSG00000285906	0.261140521734202
GLRX3	0.261316905410565
RAVER1	0.261352500870647
SELENOF	0.261593415486627
SNHG33	0.261661722719668
H3P6	0.261901194844873
ENSG00000285184	0.261929142606409
ENSG00000245156	0.262103165140051
NCKAP1	0.262104016263885
GPR108	0.262303556298072
F8A3	0.262472242177279
NAIPP4	0.262476240891321
EXOC6B	0.262612319111883
TOP1	0.26273765624522
COQ6	0.262796765513958
DCLRE1C	0.26301277961115
RFX5-AS1	0.263065220918252
C21orf58	0.263199659869656
USP8	0.263282748965166
ENSG00000287817	0.263305931511699
TMEM183A	0.263400394335962
GFOD1	0.263691958100795
LONP1	0.263832349538474
ELFN2	0.263890256848122
DNAJC25	0.264037393524498
RAMP2	0.264077174429587
NACC2	0.264509978646849
NBPF3	0.264536868400304
CYB5R3	0.264609560850024
CDADC1	0.264618911116482
HTR7	0.264835169370409
MSH3	0.264971595716133
PHC1	0.265041749682186
FBXL17	0.26517656345677
SLC35A1	0.265406860639728
PRR36	0.265415206305105
CCDC90B	0.265525139294227
STUB1	0.265608882050144
CDKN1A	0.265665867973279
TP53TG1	0.265682713280576
ADAP1	0.265715374183417
SOS2	0.265736538844459
YIPF1	0.265765460747607
MT-ND4L	0.265814553891867
KIF14	0.265816822122308
AKAP8	0.26601916084903
ARSL	0.266192739736223
DSC2	0.266366651999075
BPNT2	0.266383302582798
DUS4L-BCAP29	0.266675388744461
APEH	0.266688643972628
UCK2	0.26669374186226
ZNF233	0.266839655803713
SIRPB2	0.267095313680089
CDRT15P6	0.267110736843253
ANKRD13C-DT	0.267124302860565
LINC00958	0.267145536403943
UBE2H	0.267183297663219
TYW3	0.267187913502829
ENSG00000286892	0.267736459859973
GPRIN1	0.267839243054276
PRKAB1	0.267915393739893
MBTPS2	0.267955970316347
TSPAN6	0.268182085779698
NFYC-AS1	0.268292791713224
LYRM1	0.268294083204309
ABCC5	0.268378856941353
S100A3	0.268429769097968
ZCCHC18	0.268470270250691
SPRY2	0.268582790347899
USPL1	0.268811666522782
KCND1	0.26894465145544
ZDHHC5	0.269103668224981
MTND4P12	0.269132920862292
LATS1	0.269340271563042
CD99	0.26939003966608
ASL	0.269566203486123
ATP6AP1-DT	0.269793059502821
TRAPPC14	0.269904556784024
CENPB	0.269908695823313
LINC01410	0.270004162968314
DEGS2	0.270039372576001
YIPF6	0.270052950707339
SLC30A6-DT	0.27008505210415
FEZ2	0.270123188460234
PORCN	0.270209331381283
ZC3H4	0.270285269137361
ALDH1B1	0.270357009294799
SDAD1P1	0.270475733052702
ZSCAN9	0.270770138594276
TNFRSF10A-DT	0.270858386553347
FAM133B	0.270896000797017
ZNF488	0.271097426166767
RAB14	0.271104275547548
PLPBP	0.271237334397769
TPI1	0.271258938464827
ATP11B	0.27126093385809
NFKBIA	0.271474437245954
LINC01134	0.271528006706928
MIDEAS-AS1	0.27153709413394
ENSG00000260917	0.271726831763544
RPS6KA3	0.271932444276996
TCHP	0.271979080490098
TMEM147-AS1	0.27237916664471
TIA1	0.27258607751153
C6orf47	0.27262245157839
LZTFL1	0.272848174814189
C19orf33	0.272951560386281
MTNAP1	0.273114055639717
PLAG1	0.273140487489158
OXLD1	0.273147361357205
TOMM40L	0.273589091059582
C4orf46	0.273595402461923
NOC4L	0.273696317355687
SYNJ2BP	0.273755119181586
GTF3C5	0.273785394870707
TMEM87A	0.273825810467178
H2BC18	0.273971613061618
CHURC1	0.274386101972203
SLC30A9	0.274419075356802
CBX6	0.274434227490314
ENSG00000287200	0.274572322972895
ENSG00000261069	0.274639922212886
ASH1L-AS1	0.274828999501441
ENO1	0.274835935454972
CCDC26	0.274978634288396
SNX1	0.274991136805791
ENSG00000286523	0.275061575184216
CDC42SE2	0.275182707941741
ATP6V1B1	0.275193484181099
ZC3H12A	0.275207956610382
ASCC1	0.27523408496492
PSMD13	0.275335626319628
GRSF1	0.275731580189473
RPLP0P2	0.275790160846402
GYPC	0.276152403182397
CALHM2	0.276315726128192
TMEM175	0.276345181861353
ENSG00000272173	0.276405600963552
FAM135A	0.276575325412917
RRAGA	0.27675615152696
ULK2	0.276919271456263
CYP26A1	0.27720015104226
ENSG00000272476	0.277314466461683
PRDX6	0.277349553590141
CASC2	0.27740953459086
ATP8A1	0.27753140792978
ENSG00000259793	0.277599580835968
ACVR1C	0.277622768773861
TEX9	0.277663010353978
LINC03050	0.277679339247008
DAGLB	0.277948406030627
ESAM	0.278038811617376
IDH3G	0.278048622167845
DNAJC3-DT	0.278157444621549
TEPSIN	0.278160370862076
EML6	0.278224034203669
CEP78	0.278388102328152
FASTKD2	0.278564490705763
RHOXF1P3	0.278623863591494
SBDSP1	0.278650140218969
HAUS6	0.278664557310185
ZNF174	0.278668455109291
ALDH2	0.278680000204715
CCNA2	0.278720765749559
ENKD1	0.278956863464512
ZNF304	0.278995819745464
DPH3	0.27903663880625
EMC8	0.279216529567013
CTTN	0.279435439374296
PTPRN2	0.279628794243883
AGAP7P	0.279645487176857
NDUFAF8	0.279706128882466
MATK	0.279712774998222
CUL1	0.279839620958598
PDS5A	0.27991852964494
AGER	0.279932120419537
ZNF473	0.28031180246853
TMEM185B	0.280350553482789
PYROXD1	0.280604268483304
TBP	0.280605458603062
KBTBD6	0.280795824367469
ENSG00000263394	0.280855585615746
TK2	0.280913522009276
CCNB1IP1	0.280913548275675
GOLGA8O	0.280934813427268
ENSG00000255224	0.281175485903116
CEP162	0.281184610470782
LINC00526	0.281359060737802
GIHCG	0.28144350324082
NFYA	0.281518725570569
MBNL2	0.281557836470288
MIR3648-1	0.281572221980852
DUOX2	0.281898667353075
ZBTB14	0.282331901101131
FCGRT	0.282436611892484
IMPG2	0.282585509397345
DCLRE1A	0.282668846220999
MCM3AP-AS1	0.282696996003187
DNAJC22	0.283084789218087
ENSG00000288187	0.28337580833398
KRI1	0.283631332423361
DECR1	0.283700395227037
DHX15	0.283739121024917
SMIM3	0.283849022376629
RBAK	0.283963562546542
B4GALT5	0.283965536592017
TNFSF9	0.28417218587574
ZNF441	0.284261676740547
CDC42BPG	0.284349029035754
CSNK1G2	0.28436252362026
SNX7	0.284442205051795
RPL30	0.284503831060009
INKA2-AS1	0.284592279014758
HSP90AA1	0.285176634874097
GTF3C6	0.285279888588918
WIZ	0.285368867499443
ARPC2	0.285471579170255
SH2B2	0.285756592048104
ZFTA	0.285858578991983
ENSG00000278834	0.285879495469957
ZNF354B	0.285883519424658
REPIN1	0.285887223695636
CTH	0.285988233184254
MAPRE1	0.286138328361787
TPGS1	0.286169623961252
JMJD1C-AS1	0.286210608994227
PRSS53	0.2862476512161
KCNIP2	0.286513189811803
TGIF1	0.286628833074772
POLR2J2	0.286803653411714
MICOS10	0.286994686723231
PIANP	0.287040399967599
AGBL5	0.287063606399314
KCNS3	0.287103916143665
ZMYM1	0.287116521218443
PARP1	0.287351595837126
OTOGL	0.287357286927652
TRERF1	0.287587191761067
THUMPD1	0.287623959678554
ENPP1	0.287636654824824
POLR3B	0.287798289224762
METTL25B	0.288044848381141
ALKBH1	0.288148252241496
TOMM22-DT	0.288179235988031
ZNF511	0.288230717162226
VPS28	0.288293080850158
SERAC1	0.288297039893841
STAC	0.288406270206127
GDAP1	0.288525134339377
KRT10-AS1	0.288556405022076
GCOM1	0.2890908557108
RASAL3	0.289106113201947
CACNA1D	0.289277702601397
GNL3	0.28929370322316
EFNA3	0.289414440604366
RTKN2	0.289562768594829
ATF6	0.289709741967875
TRMT9B	0.289746601271961
NPNT	0.289909177793644
ACOT13	0.289979660084836
ANXA2R	0.290105453500107
GMFB	0.290125530328566
SLC25A26	0.290369438123857
INF2	0.290479800534578
LRRC14	0.290522502718386
WAPL-DT	0.290529105579929
PSD	0.290571946496427
BMPER	0.290617543835783
ZMYM5	0.290734921640598
SUCLG2-DT	0.290912775253912
TMEM143	0.290925742829041
ZNF550	0.291121616914416
NCAPG2	0.291154220798423
OAZ2	0.291207755015113
ENSG00000287063	0.29128102193925
CCDC78	0.291285291162308
PCNX2	0.291439116149626
KLRG1	0.291488909905006
SEPHS1	0.291579133070698
ATP2A1-AS1	0.291979649101234
TRPC3	0.292128742660818
POMP	0.292133283587269
H2BC5	0.292210865803005
GCC1	0.292214382107755
SEPTIN10	0.292296246431764
GMEB2	0.292322796229023
PDZD11	0.292354299225852
F8	0.29238955739808
ALKBH3	0.292440528485934
TTC5	0.292453150804972
HPF1	0.292542974132843
MAP3K13	0.292578015924581
PAIP2B	0.29282647693152
SCP2	0.292912420669418
ENSG00000272054	0.29299088663587
STON2	0.293213741506721
LRR1	0.293243855899784
BCL2L2-PABPN1	0.293361171885273
ETNPPL	0.293386342444103
ICE2	0.293453568504501
VWCE	0.293455643176584
GPRASP3	0.293472864698011
CPSF4	0.293646906532251
GLMP	0.293735675662215
NUP85	0.293989595530297
PRKAB2	0.294006491187384
PTK2B	0.294075204172705
LRRC56	0.294459198510616
FUZ	0.294505242072524
VDR	0.294522560010873
CDH1	0.294566977782531
DNAJC8	0.294652892681654
PPP1R15A	0.294770414497608
SH3PXD2B	0.294823629591589
NCKAP5	0.294941774970153
USP5	0.294974762283124
MRPS17P1	0.295658992699122
ENSG00000272977	0.295771767304439
LYRM4	0.295777935245841
SHF	0.295841075982289
CCDC87	0.295912274725383
LINC01023	0.295978618727898
APBA2	0.295979844182829
THEM4	0.296070875646987
MAPRE3	0.29608142185913
PIP5KL1	0.296204214402738
CASP8	0.296278409060278
CDCA7	0.296284032820784
GNAI3	0.296360652758095
GRAMD2A	0.296478930666177
KICS2	0.296547880313745
SERINC5	0.296612535806532
MT-ND4	0.296732016066812
ENSG00000280071	0.296863309986085
ZXDC	0.296872095600352
ATP6V0A2	0.296890253396476
SNRPB2	0.296943610230417
CCDC18-AS1	0.296952256343642
HMGXB3	0.296994448054886
PLA2G15	0.297021887903964
ETNK1	0.297044249246714
RPA1	0.297249987533882
SELPLG	0.297307126555004
POLR3H	0.297499243142128
RPUSD1	0.297719572712065
ACER2	0.297986966072158
PPFIBP2	0.298348729813721
ZNF543	0.29838768962102
ZMIZ1	0.298433946627769
MPZL3	0.298531848571183
WBP1LP2	0.298554180369917
PPM1N	0.298704122142802
ARHGAP5-AS1	0.298939242968682
SAP30	0.299240665659944
ENSG00000260563	0.299308503919658
DRD4	0.299314572803747
SART3	0.29934636833734
SEPTIN7	0.299372062814252
TBCA	0.299401256691802
ARMC10	0.29947808881583
PRKAR1B-AS1	0.299612528905507
HOMER1	0.299738371438198
MCPH1	0.299815341518332
LDHA	0.300185883294327
GSTZ1	0.300326025242107
MOCS1	0.300572089551998
GUSBP2	0.300615682104787
NEU3	0.300789017359179
ZNF579	0.300854428335573
TMEM70	0.300876449271559
RO60	0.301038764593582
FASTKD1	0.301107090456799
TMEM165	0.301182709841735
MFNG	0.301246261284518
ATL2	0.301350337209317
RAMP2-AS1	0.301386322355674
NR1D1	0.3014603383401
GPAA1P1	0.301462721528274
EZH2	0.301469130219891
ILF3-DT	0.301583809180809
TEAD4	0.301593414253599
LEPROTL1	0.301613472032403
NCAL1	0.301746010298404
ADNP	0.301899820450381
MMGT1	0.301978011313536
MTFP1	0.302038783739444
GTF2A1	0.302083622150831
RCBTB2	0.30209544319307
ZNF226	0.302106624800009
CNRIP1	0.302210386779121
C1orf74	0.302260844902413
SACM1L	0.302280351547893
OSTF1	0.302478079429692
OTUD3	0.302613336029639
SMPD3	0.30279311662765
RPL8	0.302924183785342
DENND1A	0.303081497309368
LINC00926	0.303105605471036
RAB20	0.303177835541273
GSDMC	0.303251782358609
ATF6B	0.30328141321989
ADM	0.303286883084616
SEC62	0.303371529598039
ACYP2	0.30343754345548
PARP3	0.303487723507889
TCEAL1	0.303558448911083
ENSG00000287774	0.303978958265354
GPN2	0.304085185464516
ALKBH5	0.304268821777243
CDPF1	0.304537595678232
GSKIP	0.304661596627919
TMEM39B	0.304684471371068
DECR2	0.304778587268404
SH3RF3	0.304914227674992
ENSG00000266302	0.305010025513363
IKZF4	0.305043708266113
UCKL1-AS1	0.305116622968924
MECP2	0.305270913397688
MSANTD3-TMEFF1	0.305390276408205
KTN1	0.305428324010875
RHOA	0.30544575619848
VWA5A	0.305581573358098
ENSG00000271978	0.305849576908785
NBL1	0.305957077538961
PIH1D2	0.306138948669606
TMEM161B-DT	0.306221919762886
B3GNT5	0.306260057296245
TTI1	0.30633791536758
HENMT1	0.30676281625642
AHCYL2	0.306798270616312
SPPL3	0.307066780099693
MC1R	0.307102723927787
UQCRH	0.307171631532986
ANGEL1	0.307188704554079
HOXB9	0.307221615394186
MOB1B	0.307232053207012
CYCS	0.307410989037863
H2AC13	0.307430457836257
TFEB	0.307584643794959
ATG7	0.307650576143982
RASA1	0.30765499797356
ENSG00000279495	0.307855338171959
COQ7	0.307971007957359
LINC02972	0.308286326586442
SLC36A1	0.308402573297323
IFT70A	0.308812869485851
TAFAZZIN	0.309452967358289
PGRMC1	0.309634298306201
TBC1D17	0.309714346746092
ENSG00000273420	0.309829013843882
NOB1	0.309948633336586
TFAP2A	0.310112722917788
MAP4K3-DT	0.310136409440688
TRNAU1AP	0.310216792951438
ERCC5	0.310395296309563
TIPRL	0.310506816483563
ACOX1	0.310631804553227
SVBP	0.310646059414293
FOXJ3	0.310710739110235
BTN2A3P	0.310792562443532
ENSG00000277534	0.31089943600225
RPS26P19	0.310918076681352
STAG3L1	0.31101486328536
DIS3L2	0.311046056621029
C2CD4B	0.311237071410014
ALG1	0.311303879225388
EML3	0.31139319263778
TOLLIP	0.311399370948643
SFMBT2	0.311403016761724
ZNF18	0.311505158877149
IK	0.311514396567665
GLRX5	0.3115671439195
IFT20	0.31161594961436
RPL10	0.311752313029943
PSMG4	0.311752485491767
CDCA7L	0.311811232291689
PSMG1	0.311891724800725
PARL	0.31220339627571
ENSG00000286746	0.312227053254669
VPS35L	0.312401686293077
CBFA2T3	0.312458233095552
EIF1	0.312471526490728
PRKD3	0.312485857684176
SP2	0.312734272125379
FAM171B	0.312824290526096
WEE2-AS1	0.313071639095986
AIMP2	0.313082560492979
SEC24B	0.313097379243778
ZNF764	0.313131173366445
FAM171A2	0.313134097376906
CCDC125	0.313230472760309
KDM4B	0.313268743913468
ANKRA2	0.313281967457572
MAVS	0.313457006816101
ZNF90	0.313585111178195
NME1	0.313704291268932
CLUHP3	0.313783221584971
ZBED6	0.313953765578508
ZFAND6	0.314169035480888
MDM2	0.314294729625967
RB1CC1	0.31432825814947
CA5BP1	0.314439554279301
RAB26	0.314499391873553
PRDM4	0.314522345790249
GAS7	0.314533710303433
SMARCA2	0.314783377421639
MPHOSPH8	0.314796010880807
FGD5-AS1	0.31486047270397
USHBP1	0.314982804026701
RGS10	0.315082540057522
REXO1	0.315225175113687
CILP2	0.315315248094819
C2orf69	0.315399775136868
FBXW9	0.31542650305697
NDUFA4	0.315756974942789
DHRS13	0.315763808809102
CCDC144NL-AS1	0.315873639155233
UPF3B	0.315885301893996
NBR2	0.315923555158456
SMIM10L1	0.31634790841599
TRAM1L1	0.316417063158727
ZNF23	0.316417592275898
SNRPC	0.316463659292475
TRIM7	0.316929408392498
PRC1	0.317037389813225
STX4	0.317230347018922
ODAD3	0.317256233927795
QRSL1	0.31729142231774
RB1	0.317429600431703
RFNG	0.317514126536621
DNAAF5	0.317576201970508
DPY19L2P2	0.317587417818347
N4BP2L1	0.318125304035655
MT-CO1	0.318155513841275
MMS19	0.318192582244515
THRB	0.318231213385311
TMEM126B	0.318351171382502
ANKRD42-DT	0.318456943195726
CIB1	0.318727074499289
TBC1D2B	0.318731079621193
BEND3	0.318767324487702
IPMK	0.318770992630798
ZYG11A	0.318977614288512
ENSG00000277182	0.318989955747494
MEX3A	0.319017493695484
MFAP3	0.319039798259919
CCNH	0.3192647729557
TRIR	0.319270621946956
PLEKHM2	0.319282909277047
KHDRBS3	0.319460491025985
NEO1	0.319485879116313
BMP2	0.319632033101489
SRSF9	0.319736551593095
MCCC2	0.319980177364841
AASDHPPT	0.320006110042323
MTMR3	0.320027873707678
AGGF1	0.320076043191175
ENSG00000269176	0.32027354871459
SYS1	0.320280816675162
TUBB6	0.320320262412051
PPP2R5C	0.320338323988694
EPHB1	0.320444286398332
RPAP2	0.320460575407293
MRE11	0.320496944272723
SEMA4C	0.320579375184509
AP2A1	0.320601317726143
ZDHHC9	0.320786194321736
HIBADH	0.321023800538903
ZNF583	0.321212768727558
TUSC2	0.321276727438098
PEA15	0.321357936152818
MGMT	0.32157967712795
SLC27A6	0.321681876581442
ASB6	0.321690832692558
ENSG00000288398	0.321696150220959
BNIPL	0.321719302969165
ZNF718	0.321741262573323
HOXC6	0.321938795560123
GATA6	0.322116282240035
ACADSB	0.32215870929677
SURF6	0.322190229440686
CELF1	0.322405485100417
DPCD	0.32248941003396
TRIOBP	0.322498720384353
SLC26A11	0.322568498427142
LINC00623	0.322589198844202
NDRG2	0.322650405749071
DNMT3A	0.322757415430499
SLC25A10	0.322786126893158
CACUL1	0.322814666827613
EPHX4	0.322927383945549
BCL3	0.323094195428967
TRAF6	0.323152582852349
BRF1	0.323185091774518
C22orf39	0.323898977871037
SNHG14	0.323928348613883
HNRNPR	0.324065739634466
STRIP1	0.324091633179522
FLT1	0.324232819219201
RAPGEF1	0.324256064213584
ENSG00000259539	0.324427472647998
ENSG00000261094	0.324469247976447
NUTF2	0.324746798435611
NDUFS4	0.324802091915063
KPNB1	0.324851399252314
COL16A1	0.324978643218415
ZNF433-AS1	0.325109722307391
CAMK1D	0.325148137371573
MSI2	0.325152793159942
C8orf34	0.325809638423588
MAP6D1	0.32590295712109
FITM2	0.326102379073265
NDUFAF5	0.326296035129217
RDM1	0.326313654998839
NSUN2	0.326330285898708
ZDHHC12	0.326437581066164
STARD10	0.326531548136956
PRPS2	0.326581702070482
ADGRB2	0.326640012582653
AHI1	0.326692043882777
PFDN1	0.326719056324903
FAM3A	0.326860548049845
ENSG00000273456	0.327065614891733
TMUB2	0.327146405902767
TDG	0.327423416375631
DOHH	0.327467029745515
OXR1	0.327615675294081
KDM3A	0.327636916465023
NGLY1	0.327886640533316
MTCH1	0.327890921097563
IPO5P1	0.328078248148909
TPD52L2	0.328346210416733
RCOR3	0.328896846707933
PAK1	0.328921931896003
DBR1	0.32898355241985
ENOX2	0.329048426016065
KHK	0.329067967866223
ARL5A	0.32909844742247
WARS2-IT1	0.329294281491047
ARHGAP20	0.329407403087521
VPS16	0.329550537827979
MAFF	0.329670542496786
TMEM128	0.329939055767682
CCDC68	0.329947410022211
NARS1	0.330160844169421
VPS26A	0.330351378609846
C2orf15	0.330369967758264
NHLRC2	0.330411843989593
ZNF137P	0.330530767058926
FAM50A	0.330584253239143
CNPY2	0.330658960203372
ZNF761	0.331109291033452
ENSG00000275367	0.331182840885035
VEZF1	0.331262871427651
NPIPA1	0.331289565719971
GATAD2B	0.331299708065048
MAIP1	0.3313404579091
TUBBP5	0.33142934610684
CCDC14	0.331483868454931
KHDRBS1	0.331619708552775
TMEM240	0.33174276785041
HGH1	0.331829278618105
PMS2CL	0.331932749422758
ABCA10	0.33231171181376
AKR7A3	0.332336149969342
C2orf88	0.332405387414981
ACTR3B	0.332570467116137
ENSG00000279086	0.332807443613582
GLO1	0.332822930601582
ENSG00000275494	0.332842297759742
RHOC	0.333193131884729
MED20	0.333368711040427
ISL1-DT	0.33350663807679
KIF2A	0.333568662020873
ABHD6	0.333681405012812
MCCC1	0.334136331976024
TSEN34	0.334174311695165
FARS2	0.33420779379278
CSTPP1	0.334294990104621
TEX264	0.3343257192231
TMEM131	0.334376309390273
MTF2	0.334507364041245
ZNF160	0.334519252301842
SCUBE1	0.334723647597576
CHM	0.334833831805709
LINC02609	0.334882192017242
KLHL9	0.334912915645808
FES	0.334928538343683
RAB42	0.33507452523812
RALBP1	0.335113746249354
PHPT1	0.335225248556501
MICOS10-NBL1	0.335519189588681
CDC25B	0.335524877271693
ZNF235	0.335690444374678
SCART1	0.33570587762415
EMG1	0.335763050508467
YTHDF3	0.335845055981375
IFNLR1	0.336025662173826
CBLB	0.336052037549059
SNU13	0.336168259467382
ADAMTSL5	0.336249277834565
ATG4D	0.336356024505106
ARL6IP4	0.336466962241096
DIRAS1	0.336549470598218
KDM1A	0.336563706292405
PAF1	0.33661669813359
TMEM167A	0.336928134393234
TCF15	0.33733142409992
NHP2	0.337438112426461
ZNF296	0.337452227746266
PIM3	0.337722238791856
SULT1A2	0.33781373226453
TCTN1	0.337986782997673
PCGF6	0.33820566116921
ZBED5-AS1	0.338379702148551
ENSG00000278212	0.338386303923436
RAE1	0.338572583581947
ENSG00000279133	0.338580400126661
SAFB	0.338634739126114
DCUN1D2	0.33870802732294
TAF13	0.338786452871953
MBTPS1-DT	0.33879220240595
TMEM145	0.338797363516714
PLCG1-AS1	0.338865564858472
ADAM22	0.338869617996677
CNTRL	0.338923664241129
NYAP1	0.339086716372703
RUNDC3B	0.339132479309376
CLK3	0.339201574980913
ANKRD6	0.339315012187434
EIF2S2	0.339339598660261
STRN	0.339618297491718
MGAT4B	0.339620312323589
SNRPF	0.339629983008484
MSANTD2-AS1	0.339861195081158
SUGP1	0.340257617371241
RTCB	0.340495628557524
TET3	0.340887858235444
TAF6	0.341053528051498
GIPC3	0.341297261818629
CPLANE2	0.341514437835207
RAB40B	0.3415705527743
DNAH2	0.341785342372629
NCAM1	0.341787870223329
HMOX2	0.342002628397575
CSNK1D	0.342007926291875
LARP1B	0.342020611319932
ZBTB2	0.342156325495978
TLR2	0.342169728660725
CLPX	0.342195436637601
SPSB2	0.342204797622328
UBE2J2	0.342291539816542
MEI1	0.34237894719565
COMMD2	0.34238192737267
DDX6	0.342382761815895
AP1M1	0.34241578032997
ANTXR2	0.342484814688943
POMGNT1	0.342693061809476
BMS1	0.3427736067743
CDC37	0.34288766722876
POLL	0.342941342282694
ENSG00000280161	0.342965908405863
C1QBP	0.343113405427469
WDR97	0.343222304325564
TEDC1	0.343537708977734
ERG	0.343614026538737
ZEB1	0.343642262693177
OLA1	0.343674721868346
NOP53	0.343744693324925
CDK13-DT	0.343867795786844
INPP4B	0.343874283900877
PMS2P6	0.344159647679674
ATP11C	0.344211036429667
PNCK	0.344495134577311
MARVELD1	0.344612565073373
SEPTIN4-AS1	0.34462286955205
GPM6B	0.344634037579691
SF3B2	0.345071543832887
ZNF223	0.345216932193846
UBIAD1	0.345221397649975
ARMCX2	0.345452512457268
OARD1	0.34573813847617
NLGN3	0.345742219378304
LINC00242	0.345924836346514
SLX1B	0.345967102436538
PTPRA	0.346094932030871
KLHL15	0.346392975006635
CCDC30	0.34644289092109
CDC42	0.346656170474769
ASTN1	0.34673902204266
ZNF141	0.34683838478107
CTBP2P10	0.34694017808703
CLCF1	0.347097994459061
TMEM79	0.347137448335261
PDK1	0.347146621066942
RALY	0.347507090942085
VKORC1	0.347519284943213
ZNF8-DT	0.34756272362216
ARHGEF6	0.347611473249538
USP51	0.347662687622206
PAXBP1	0.347672168939735
ADH5	0.348031224965368
BHLHE41	0.348062302486376
ENSG00000256500	0.348115687947772
ABCB10	0.348277850678261
SRCIN1	0.348312146012584
PALM3	0.348445665467535
UTP25	0.348508822443372
PCLO	0.349052570589005
ENSG00000279227	0.349062219405205
MMS22L	0.349264269823073
FNBP1L	0.349397615925707
ZFAS1	0.349469745532272
YAF2	0.349641466565432
EIF4E	0.349691527397265
B3GAT2	0.349817642914278
ENSG00000206567	0.350011904895511
TSPYL2	0.350014427171529
VSIG1	0.350291027473887
TM2D1	0.35030769686743
GALNT11	0.350351658037111
ARL4D	0.350380071948564
C1orf43	0.350395277109498
RSU1	0.350554488255267
AMFR	0.350692821744457
FRG1JP	0.350773638821916
ZNF540	0.350816744859851
JAM2	0.35089579152039
UHRF1	0.350923314850666
SLC25A24	0.351044430479362
SEPSECS	0.351099140074621
CCDC92	0.351567130812811
MPDU1-AS1	0.351614031377823
SPTA1	0.351633884980502
GTF2IRD2B	0.351676810020154
LRRC37A9P	0.351766238109376
CISD3	0.351797926997
TDRD9	0.351849502319103
HLA-F-AS1	0.352085475563659
LEMD2	0.352206269204977
SEC23IP	0.352246926743366
ZNF629	0.352323657610424
PPTC7	0.352422331783974
ZNF410	0.352442863853601
ZNF581	0.352448772645589
COPRS	0.352608773023586
USP6	0.352628292386011
ACY1	0.352769554116511
LINC00240	0.352853555045535
ZBTB16	0.352873123545257
SNX12	0.353026596949202
RAD51	0.353275694105487
EIF4A1	0.353312924606948
CDIN1	0.35354718868625
ABHD2	0.353551178793635
RAG1	0.353553119760623
PTP4A2	0.353775818984066
PPP2R2C	0.353778246750139
AMOTL1	0.353786603540172
SMYD5	0.35381651709387
HACE1	0.354055031406918
TUBA1A	0.354150858953814
NDUFS2	0.354166683794223
CDK3	0.354203704813433
HOXC-AS1	0.354206592427968
NAT9	0.354264289503635
KIAA2013	0.354359493367225
C3orf33	0.354380504845103
WIPI2	0.354389369758764
NALF2	0.354512755903238
PGBD1	0.355090473474637
CCDC116	0.355246870964722
ZNF33B	0.355276605906947
ENSG00000284776	0.355325706812977
TIMM8B	0.355368063904908
ZNF214	0.355567501807451
TEN1	0.355580570841358
ARHGAP22	0.35558866503943
ZNF37A	0.355647173816167
SMIM26	0.355688640165007
MTCP1	0.35573986946523
LINC02680	0.355832881524469
MTHFD2L	0.355945436364877
AP3S2	0.35597910063084
ENSG00000261367	0.356083814997997
RPS4Y1	0.356344299432121
KLF12	0.356619317491686
DGUOK	0.356809431736391
TPTEP2	0.356877140897096
FIZ1	0.357042223602378
MMP11	0.35719937527034
METTL2B	0.357208503245362
COX7C	0.357237618172106
WDR35	0.357245073087662
FOXL1	0.357517339805668
NFU1	0.357548594909582
PTPN18	0.357770053472619
PAFAH1B2	0.357976993182332
KIF16B	0.358016890147812
HSPD1	0.358053639632432
SELENOT	0.358153054261523
MORF4L2-AS1	0.358194531338572
ENSG00000279365	0.358269295505898
ENSG00000273080	0.358399426850234
MANEA	0.358538047802715
ZNF626	0.358621945241445
NDUFB1	0.358682500707812
ENSG00000279147	0.358772463683788
RPL26	0.358895570919607
TNFRSF25	0.359083269086506
IQCB1	0.359087989736469
NAT8L	0.359121780892278
ITGB1BP2	0.359132354326064
PLD2	0.35917586397416
XPNPEP3	0.359229573311689
PPM1G	0.359382928152247
SCARF1	0.359431045068498
PTS	0.35944523955304
XRCC6	0.359486701113921
FAM226B	0.359536197033936
SCRN2	0.359829381529929
ENSG00000238142	0.360391882687438
OTULINL	0.360607758495041
ARSK	0.360731037589681
ZNF652	0.360775567177238
SRSF1	0.360896059442464
PPIG	0.360998485943942
MCRS1	0.361000056034745
GNPNAT1	0.361497522702421
DFFA	0.361879329735218
ABAT	0.361932401960189
CRADD	0.362001557454123
MRPL33	0.362031995372377
BOLA1	0.362165121067796
GINS2	0.362286388203304
TMEM100	0.362305646552191
SHMT2	0.362470061598581
LRRC8A	0.362617431552961
ZNF563	0.362669283462717
C2orf81	0.363109744936092
LSM12P1	0.363348715732047
HOXA4	0.363398051676343
PLAAT3	0.363441036316302
GUCA1A	0.363584179925623
DPH1	0.363599598788365
